0.25888383	0.25399846	-0.18978389	0.21326292	-0.22432424	-0.24111652	-0.17155348	0.19231585	-0.20799842	-0.23833309	-0.18758136	0.23131162	-0.21992958	-0.19058184	0.1549675	0.23007965
0.17611583	0.2371188	-0.2451628	0.17558503	-0.23363273	-0.23907141	-0.23303919	0.17338686	-0.2299775	-0.19447196	-0.20705679	0.22535941	-0.2550914	-0.253365	0.16707087	0.18295646
0.12907977	0.19405644	-0.17603804	0.14549425	-0.17790222	-0.17369151	-0.23152217	0.18993188	-0.18885307	-0.19914725	-0.23010968	0.13739361	-0.13127436	-0.21102847	0.15517181	0.23332167
-0.11583868	-0.19109818	0.12875383	-0.17361493	0.17041878	0.20047821	0.17882413	-0.17590137	0.18216728	0.15911186	0.12829104	-0.14252643	0.1451245	0.141302	-0.12662381	-0.19272467
0.0883234	0.08667739	-0.14291726	0.11604699	-0.13305654	-0.10445063	-0.12772901	0.075546205	-0.06804285	-0.107976496	-0.06464871	0.1512815	-0.15665914	-0.099323675	0.06789228	0.12209542
-0.037054528	-0.06051095	0.08591128	-0.094132	0.046593606	0.059209306	0.032094926	-0.068938576	0.08218673	0.0701447	0.11938486	-0.023029398	0.06918372	0.06406174	-0.08599294	-0.11783259
-0.38608065	-0.42490843	0.41426098	-0.38144895	0.53189915	0.47263357	0.40762538	-0.4604466	0.48265198	0.48358858	0.447651	-0.4373988	0.4453967	0.4939936	-0.49261603	-0.459652
-0.24568076	-0.21316887	0.24837309	-0.25828415	0.22873016	0.29596007	0.20954433	-0.26365286	0.22482803	0.20131578	0.29068458	-0.24229813	0.21645519	0.19767158	-0.27475765	-0.18954058
-0.06283481	-0.037117474	0.08303479	-0.028951192	0.14103791	0.12159233	0.106760845	-0.049032796	0.07568105	0.08620343	0.12699947	-0.087466694	0.09103926	0.108353235	-0.06787969	-0.10376606
-0.4894717	-0.41188073	0.34766284	-0.40548164	0.36118865	0.31762624	0.50154406	-0.39913267	0.34443626	0.26424208	0.36502522	-0.43255195	0.35641274	0.2953679	-0.24903323	-0.3960751
-0.026613124	-0.04241027	-0.01507548	-0.015400107	-0.009618625	0.014627018	0.04812812	-0.018330023	0.028619431	0.053077128	0.038008813	-0.059354268	0.0043535195	0.027841778	0.011559089	0.0076476596
-0.10697337	-0.165453	0.09191765	-0.10397597	0.20213695	0.15558757	0.06141923	-0.12737156	0.133254	0.17043395	0.08074353	-0.07931777	0.089859456	0.18145956	-0.121288575	-0.1275292
0.20992652	0.24988644	-0.27197883	0.23343788	-0.26321942	-0.22118022	-0.24718918	0.26704517	-0.22712915	-0.18319212	-0.23921555	0.23420662	-0.218261	-0.27482516	0.2595356	0.18761423
-0.031385537	-0.017419415	0.07790708	0.01389505	0.07324961	0.036551777	0.014639913	-0.015955156	0.0683669	0.063067034	0.03870883	-0.008596823	0.087813646	0.014275395	-0.10217907	-0.0457748
-0.2374043	-0.1845359	0.18385509	-0.17608559	0.2441748	0.23434015	0.19239779	-0.22568606	0.22405976	0.2287854	0.2594952	-0.22750942	0.24666733	0.24058305	-0.23196957	-0.23163517
-0.061817043	-0.05177187	0.00080399576	-0.055419505	-0.026703307	-0.0038473448	0.01626339	0.019539705	0.004922529	-0.020638658	-0.013802774	-0.02931828	0.046597753	0.004038794	-0.04478526	0.023135792
-0.09805373	-0.0517283	0.114004254	-0.07227071	0.103417106	0.041128937	0.11731177	-0.08013263	0.097804114	0.09324992	0.12724295	-0.10926692	0.052116025	0.049536657	-0.06121984	-0.12110819
-0.041072313	-0.045641307	0.07904639	-0.037772704	0.08184478	0.05109159	0.108356155	-0.037663184	0.03779218	0.08059238	0.067039445	-0.0489695	0.107828334	0.076822825	-0.10098738	-0.098797455
0.032058183	-0.007769078	0.02315967	-0.007880546	0.04344415	0.019132746	-0.051843695	0.023030542	-0.052184172	0.0012080352	-0.05431739	0.0032636246	0.03372303	-0.020732146	-0.040539723	-0.022757204
-0.094217435	-0.123925306	0.02086205	-0.12640634	0.04470989	0.048304025	0.1483202	-0.07157659	0.051447213	0.040638916	0.02826258	-0.064431585	0.046617523	-0.013562321	0.021548118	-0.09905865
-0.48675245	-0.54018974	0.49373096	-0.4956732	0.4926039	0.5341276	0.4494749	-0.48660678	0.5057774	0.4974164	0.4768596	-0.5100113	0.47436827	0.47035912	-0.4430995	-0.47197303
-0.39041737	-0.4497663	0.46793658	-0.39615604	0.41905278	0.4517216	0.4446473	-0.40556908	0.38475698	0.42505407	0.46774507	-0.36406955	0.46828085	0.46994212	-0.45298287	-0.4428169
0.13322805	0.122212164	-0.18523216	0.097796634	-0.10134848	-0.16392805	-0.15007138	0.18717583	-0.09528001	-0.12818564	-0.109525055	0.12416184	-0.097215705	-0.11702673	0.09257002	0.15081435
0.028588893	-0.072775476	0.031258047	0.026404496	0.100970216	0.041560564	-0.046987202	-0.026032308	0.02831866	0.06110748	0.0017261985	-0.014742455	0.075409964	0.051123425	-0.045400176	-0.072459206
0.019562317	0.0022252607	-0.044545677	0.074583404	0.01065533	-0.073606156	0.0006591498	0.022459794	0.02377751	-0.011670771	0.0031259172	-0.023954978	-0.06646574	0.036561046	-0.020491965	0.031096399
0.12895913	0.18258771	-0.15737133	0.14761332	-0.15004501	-0.14600661	-0.2143664	0.20610213	-0.199752	-0.1365578	-0.21082483	0.1373859	-0.17722552	-0.14702716	0.17991398	0.16928947
1.1076403	1.1695293	-1.2080876	1.2060086	-1.1561636	-1.3146642	-1.1332374	1.2203923	-1.2523395	-1.1952784	-1.2169957	1.1832539	-1.2423284	-1.1907709	1.1721216	1.2238405
-0.1105001	-0.05140845	0.1158375	-0.03380638	0.05912254	0.092286006	0.02310807	-0.03670659	0.080846414	0.10967702	0.117455885	-0.04381704	0.12018347	0.10420339	-0.02171813	-0.034746923
-0.11181783	-0.12354504	0.17203319	-0.08233678	0.15652393	0.14652473	0.12232439	-0.13352868	0.10189332	0.16388941	0.15364186	-0.089427754	0.1637983	0.11136478	-0.14493263	-0.156138
-0.050190408	-0.10177427	0.079677515	-0.03186464	0.09619838	0.09588716	0.07890626	-0.043435957	0.061716985	0.096920855	0.10662256	-0.09826062	0.101647764	0.04180982	-0.14762822	-0.109133236
0.027481977	0.013591829	-0.019573564	0.011555076	-0.014958533	-0.010033641	-0.060084153	0.04206508	-0.060255114	-0.060110334	-0.06698537	0.0115545485	-0.019177299	-0.0072648656	0.037265465	0.021152215
-0.20910782	-0.23898156	0.24067116	-0.18819886	0.22539285	0.25916702	0.16167024	-0.23359865	0.21586503	0.22181536	0.15982702	-0.22832054	0.19241643	0.23942445	-0.17552933	-0.24209465
-0.23855743	-0.31405324	0.30183646	-0.2086241	0.29247075	0.30624452	0.29915103	-0.30523694	0.27066272	0.29967174	0.30039835	-0.23426871	0.3178439	0.27527353	-0.29499644	-0.29002294
-0.13661137	-0.06788761	0.049991637	-0.15676506	0.06251919	0.1137094	0.07776089	-0.055264294	0.07117567	0.07936436	0.09130269	-0.09707736	0.07405507	0.0789078	-0.08776435	-0.12142828
-0.055758532	-0.11718529	0.09253819	-0.08930317	0.108257145	0.12160805	0.057253625	-0.1399211	0.16252592	0.078063734	0.15053008	-0.0744224	0.09070308	0.109061055	-0.18161295	-0.07486007
-0.17569973	-0.20298089	0.23434585	-0.24824198	0.2727823	0.20505488	0.2328606	-0.25057074	0.21113019	0.2623001	0.23640637	-0.22109017	0.19236556	0.21043389	-0.18248166	-0.2562982
0.38329884	0.30295596	-0.3078871	0.3413008	-0.30192456	-0.38017076	-0.28330213	0.35229304	-0.32493588	-0.35773575	-0.3180242	0.38729826	-0.39877686	-0.28960833	0.29937816	0.3368393
-0.3343368	-0.34827906	0.41971198	-0.282027	0.39912453	0.41432884	0.38124228	-0.40482092	0.39748502	0.42655852	0.38452807	-0.40070498	0.45150653	0.37712574	-0.40081507	-0.41989306
0.5220084	0.5160873	-0.47315845	0.48731384	-0.5704609	-0.5135921	-0.46675727	0.4814026	-0.50720125	-0.50482285	-0.53328794	0.45328623	-0.5660115	-0.5560713	0.45988676	0.55167794
0.3660526	0.34450662	-0.4240268	0.40058184	-0.38031706	-0.35978967	-0.32837343	0.35659677	-0.43654516	-0.3382094	-0.38816124	0.4076525	-0.38571602	-0.4038514	0.3991697	0.35736704
0.11443853	0.21072297	-0.13722606	0.13480587	-0.14385608	-0.15154092	-0.10827748	0.13530028	-0.2090495	-0.11022025	-0.21030936	0.1801111	-0.18693441	-0.1744175	0.12169544	0.15969257
0.62160766	0.67199016	-0.6949644	0.5676264	-0.67431206	-0.80190104	-0.6686385	0.78317475	-0.6758652	-0.6208485	-0.75450397	0.68376476	-0.76497793	-0.60796803	0.62014043	0.7018429
0.357997	0.30111727	-0.27316618	0.3140053	-0.29174605	-0.298941	-0.30848828	0.3033153	-0.32821926	-0.26464847	-0.3513172	0.3106798	-0.2841224	-0.2866612	0.3100527	0.27037776
-0.05717151	-0.03727804	0.08781978	-0.14019361	0.018580206	0.08174321	0.035604868	-0.069627374	0.029670676	0.019158885	0.03975684	-0.054405127	0.10969922	0.0806509	-0.060785316	-0.011242178
-0.393017	-0.42128718	0.47813886	-0.45840266	0.44167745	0.5178379	0.40064573	-0.44893417	0.4936884	0.4029591	0.450453	-0.42021248	0.46077606	0.4132469	-0.49389315	-0.49804056
0.34846947	0.43695566	-0.42306337	0.41432896	-0.45227814	-0.5781866	-0.37382478	0.46333104	-0.43527907	-0.48526782	-0.54342395	0.49443203	-0.55771005	-0.5077931	0.45735607	0.5058977
0.3436385	0.3038282	-0.29432565	0.30454427	-0.33744124	-0.34362808	-0.3608566	0.29583374	-0.372744	-0.29107973	-0.30128166	0.305579	-0.36153957	-0.29864904	0.2836115	0.3418389
-0.3350988	-0.33444935	0.37404674	-0.32432044	0.3792642	0.39261332	0.3849462	-0.31481653	0.3679274	0.33363655	0.31139046	-0.29761967	0.33261812	0.28131086	-0.36092296	-0.3021364
-0.44960314	-0.591333	0.5972264	-0.48576182	0.5909708	0.60275996	0.51043653	-0.6328035	0.58350366	0.6198658	0.5623538	-0.52840704	0.63824147	0.61792254	-0.5893897	-0.63777006
-0.72595906	-0.32556477	0.18638264	-0.41482404	0.15050107	0.19898774	0.66686654	-0.20793448	0.23931809	0.15182787	0.27898273	-0.39515275	0.24879776	0.1568562	-0.075387634	-0.18585803
-0.3441512	-0.43026727	0.5481574	-0.4326292	0.5850883	0.55696595	0.43637052	-0.5256726	0.49876833	0.5611999	0.50107867	-0.50503045	0.556598	0.61265403	-0.5746397	-0.53487456
0.23371813	0.25561264	-0.26250723	0.25281036	-0.2235616	-0.27462742	-0.1883203	0.1994375	-0.21810463	-0.2715854	-0.25984243	0.28255442	-0.2704355	-0.228618	0.28304985	0.2449791
0.6122178	0.6146608	-0.6602908	0.62700856	-0.6125292	-0.63537157	-0.59735847	0.68206453	-0.6290967	-0.5852271	-0.6445595	0.63975066	-0.699129	-0.63309884	0.5902002	0.5987551
0.049912576	-0.018568555	0.00062808394	-0.00408897	0.022223236	0.060050014	0.006130218	0.01548334	0.053561848	-0.004286573	0.03936905	0.039459113	0.055717498	0.034509692	-0.03173564	-0.0030367647
-0.50348985	-0.5177938	0.47872445	-0.45192322	0.47443235	0.4871295	0.5046866	-0.548274	0.43884394	0.45284617	0.4957414	-0.4632272	0.5456816	0.45408055	-0.45636997	-0.47919825
0.25562906	0.22199008	-0.30169427	0.26379776	-0.26760805	-0.31019017	-0.24006772	0.27447987	-0.23160969	-0.25213832	-0.2815999	0.28580266	-0.24170856	-0.28461954	0.206988	0.24013662
-0.17083019	-0.24457282	0.20781536	-0.19859625	0.24917229	0.24803305	0.15225814	-0.22054799	0.16672096	0.225701	0.24641149	-0.15540329	0.18864521	0.17180687	-0.1988226	-0.22946978
0.14233945	0.19736081	-0.1462729	0.108286165	-0.18196778	-0.14054683	-0.20337525	0.16913748	-0.17659639	-0.18874736	-0.12673378	0.19107318	-0.102758095	-0.18522714	0.14829595	0.17599632
0.17402847	0.15984318	-0.08697795	0.105265066	-0.11062651	-0.13787292	-0.09329327	0.13756053	-0.08362357	-0.14965361	-0.10856989	0.1053116	-0.1668139	-0.14744602	0.074223675	0.11650546
0.7263627	0.7594786	-0.8073953	0.7263184	-0.7543901	-0.89121777	-0.8055275	0.8014992	-0.7649585	-0.76662487	-0.81139475	0.7762617	-0.8512376	-0.766149	0.79702	0.8613063
-0.091917984	-0.0953801	0.071554296	-0.027146269	0.022753464	0.05465138	0.069500774	-0.0752887	0.101834275	0.09232094	0.10557907	-0.04328226	0.015999222	0.09124263	-0.016924966	-0.08108364
-0.062314652	-0.06698101	0.038196746	-0.06396739	0.047662787	0.07147763	0.022857575	-0.089573994	0.09411292	0.05621433	0.029088905	-0.062353205	0.07175559	0.03502756	-0.023246653	-0.085821286
-0.17906538	-0.13638365	0.12050231	-0.15625472	0.09900295	0.13916403	0.14735249	-0.1675978	0.16351493	0.17467678	0.121235676	-0.11335377	0.18421108	0.11327678	-0.094002314	-0.17093769
0.06878101	0.03546943	-0.07360833	0.0013573475	0.003696116	-0.05836458	-0.016672928	0.06054161	-0.030371267	-0.0704807	-0.036133427	-0.0048926356	-0.045473494	-0.049004853	-0.00045029452	0.013824211
0.0036568556	-0.07884948	0.088266864	-0.04746235	0.042967092	0.046940185	-0.007180944	-0.08848977	0.05392962	0.0833218	0.083739184	-0.0917058	0.0987972	0.08261672	-0.08902234	-0.092935756
-0.45043144	-0.3860693	0.4705296	-0.39446777	0.42913112	0.4750566	0.42744318	-0.45429325	0.46081507	0.46145475	0.44950336	-0.4245101	0.45503142	0.43358162	-0.399974	-0.4715343
0.13894123	0.094578944	-0.07414741	0.10077282	-0.105520606	-0.14736867	-0.0678904	0.107437015	-0.10206852	-0.060981482	-0.12469107	0.13652675	-0.13323149	-0.11683751	0.12238362	0.10147082
0.1928809	0.18321845	-0.11785189	0.12227617	-0.18380842	-0.1579105	-0.18313567	0.1553688	-0.11914428	-0.10734457	-0.17928052	0.15658605	-0.13640362	-0.16835052	0.17167337	0.14277609
-0.10004099	-0.10066854	0.15633108	-0.15074567	0.156457	0.09538169	0.12302519	-0.09134082	0.1490688	0.15013815	0.0947002	-0.075211935	0.09010009	0.12182568	-0.09695671	-0.107770585
0.34710094	0.37211248	-0.3772072	0.3676521	-0.3666242	-0.37165773	-0.37866026	0.33455962	-0.36350954	-0.36726573	-0.38137683	0.4150255	-0.3652735	-0.4199376	0.34735584	0.37618867
1.0105615	0.99906147	-1.0465529	1.0529698	-1.0291902	-1.1479154	-1.0297445	1.0816494	-1.0800326	-1.0195761	-1.0621277	0.99043584	-1.1333423	-1.0291078	1.015043	1.0972364
0.29219976	0.28563267	-0.2891592	0.21136153	-0.23766638	-0.21365327	-0.23554865	0.2607213	-0.21282558	-0.26757827	-0.22255501	0.25253484	-0.29442498	-0.21082349	0.21132578	0.22886944
0.18079226	0.23371542	-0.21272036	0.16552942	-0.20079526	-0.23221464	-0.16335984	0.21056262	-0.16176689	-0.18040831	-0.19353548	0.22893167	-0.2232833	-0.22405338	0.1397553	0.20233525
0.0416928	0.07459454	-0.094402015	-0.004374026	-0.07733166	-0.072032094	-0.09404768	0.09119429	-0.018461213	-0.06208362	-0.085667096	0.08848927	-0.09589502	-0.039204493	0.018155236	0.060191195
-0.45686105	-0.47404614	0.490159	-0.43016464	0.42594886	0.5055534	0.41181153	-0.42169404	0.4203933	0.48405012	0.4229915	-0.46351483	0.50457937	0.43688944	-0.42178053	-0.48468763
-0.23145862	-0.23788786	0.34386674	-0.2505349	0.34530813	0.3285981	0.24690482	-0.31776974	0.31065425	0.24307737	0.31410053	-0.23014593	0.2633194	0.34564838	-0.30692947	-0.33914736
0.26227638	0.32139334	-0.3198409	0.29959303	-0.27673993	-0.2601207	-0.2579879	0.23968567	-0.2519135	-0.3178829	-0.31974897	0.25348318	-0.29737827	-0.28214493	0.26422828	0.26980963
-0.09922368	-0.13482407	0.13495982	-0.088834025	0.19509251	0.17042993	0.13869253	-0.1684626	0.16321008	0.109165505	0.1275028	-0.11635139	0.18445471	0.20738702	-0.1924204	-0.16388789
0.358039	0.383358	-0.32962075	0.33997798	-0.34170657	-0.35401526	-0.34657136	0.37224367	-0.33951542	-0.29689202	-0.36628056	0.3060946	-0.34432223	-0.3003145	0.35865802	0.36399302
0.21071787	0.14754209	-0.17746308	0.20594005	-0.12625772	-0.20216464	-0.20951961	0.197497	-0.19307998	-0.17272566	-0.18221769	0.22459126	-0.1552872	-0.14022997	0.12707338	0.17934316
0.1785329	0.22281355	-0.1762438	0.14937887	-0.22733681	-0.20940238	-0.1911243	0.25403598	-0.15501331	-0.21595073	-0.2592723	0.20872138	-0.20263189	-0.22160295	0.19090864	0.23691809
0.025501931	-0.012077059	-0.050994523	0.08628175	-0.054205827	-0.07960286	0.0063996934	0.02119094	-0.061720382	0.014811406	-0.0782314	-0.002901657	-0.07118026	0.013974037	0.06158653	0.03089608
0.07467446	0.10792119	-0.09692926	0.015576616	-0.13567376	-0.122075975	-0.062473636	0.117111385	-0.10539793	-0.12164509	-0.1038382	0.054647565	-0.13287951	-0.1143694	0.052303717	0.086879
-0.73980236	-0.55902797	0.47461954	-0.6839211	0.3770109	0.43064162	0.74098676	-0.51648444	0.46348095	0.36036095	0.4554685	-0.55950564	0.5149195	0.39351374	-0.30940837	-0.49140272
-0.25289482	-0.19073428	0.20826264	-0.20158522	0.22350334	0.21378335	0.23529424	-0.2417006	0.23810951	0.2349242	0.22913848	-0.21058917	0.19009736	0.15891482	-0.25045124	-0.1646959
-0.18426524	-0.2975341	0.25174254	-0.21436957	0.30344215	0.24994613	0.24487111	-0.2830192	0.2912627	0.23906747	0.26504144	-0.2765456	0.30054107	0.20027205	-0.2618087	-0.2299643
-0.033130836	-0.026285332	0.05064037	0.0057136626	0.055576622	0.07744745	-0.027845513	-0.07038395	0.042193573	0.09345963	0.028341543	0.012308228	0.0012860498	0.06333957	-0.10062286	-0.043637507
0.09870233	0.04610029	-0.08979702	0.06526533	-0.08802035	-0.10767059	-0.06444833	0.08579628	-0.123089194	-0.049858946	-0.037736326	0.042907365	-0.082943894	-0.07274596	0.07622625	0.13022622
-0.22255634	-0.20615925	0.2092623	-0.2259449	0.24636908	0.27150494	0.20896971	-0.27425763	0.21994697	0.22952287	0.25799137	-0.2259987	0.23663066	0.22810113	-0.27530906	-0.23955987
0.001144592	-0.032837186	0.025627427	-0.033882767	0.07058264	0.066824816	0.007637986	-0.00026185164	0.042428374	-0.0013674935	0.064276576	-0.04873127	0.041349735	0.02379544	-0.055797543	-0.035185304
0.3759407	0.36112738	-0.3993896	0.3441424	-0.36415944	-0.33938065	-0.3563689	0.37294945	-0.39099517	-0.3666927	-0.37869743	0.39193916	-0.36641416	-0.36530083	0.399921	0.34546074
0.19412874	0.19830441	-0.266192	0.17277072	-0.24471924	-0.27128664	-0.17068718	0.20222978	-0.25691664	-0.24447599	-0.18869673	0.18283243	-0.2179853	-0.26195338	0.18008776	0.27758637
-0.079017855	-0.11967006	0.13832301	-0.09628205	0.14254363	0.12880927	0.040218737	-0.06003673	0.11380716	0.12727576	0.13630483	-0.04612437	0.051143523	0.10496959	-0.10283989	-0.09570576
0.21622221	0.18094322	-0.23262073	0.2746112	-0.1976575	-0.26851624	-0.20531434	0.22024705	-0.16110414	-0.17722988	-0.25895533	0.21472524	-0.2157238	-0.22582114	0.22560632	0.18605825
0.43639344	0.4549604	-0.43090603	0.40561274	-0.49607667	-0.4177731	-0.4345574	0.48655087	-0.45684257	-0.47662184	-0.49300855	0.4654981	-0.43747982	-0.4581752	0.48082054	0.44680062
-0.42438757	-0.47336915	0.39524257	-0.42430255	0.39517033	0.4686847	0.46161026	-0.42917454	0.44583076	0.44877425	0.4292877	-0.4251145	0.40381303	0.40361202	-0.45211622	-0.4486292
0.1708581	0.17673108	-0.15115029	0.2151544	-0.15649392	-0.14820758	-0.2113326	0.16408566	-0.20638171	-0.17011487	-0.15749846	0.15628172	-0.17106068	-0.1699803	0.14733742	0.12625213
0.08655872	0.08410917	-0.04296608	0.08339087	-0.11529607	-0.08855371	-0.12497104	0.12026656	-0.11679245	-0.10770283	-0.048222538	0.08169296	-0.12925854	-0.033314753	0.102389336	0.13047856
-0.171342	-0.1376539	0.18959375	-0.19131525	0.14336763	0.2232387	0.1485475	-0.1790863	0.1720905	0.13495253	0.17420219	-0.23534955	0.17263182	0.15757777	-0.22157836	-0.19793428
0.3132909	0.37694332	-0.3885559	0.2883361	-0.38580889	-0.36985967	-0.32930878	0.36382085	-0.34308395	-0.38494325	-0.40615278	0.31083924	-0.37308732	-0.40500876	0.376249	0.3491912
0.42572752	0.43009493	-0.4331087	0.4677899	-0.5046726	-0.5375946	-0.4993262	0.48995268	-0.4855002	-0.49977076	-0.50494266	0.49025288	-0.50657135	-0.45590428	0.46183568	0.5204338
-0.20607464	-0.19250013	0.15076597	-0.17507881	0.2493466	0.2274376	0.18693797	-0.1724213	0.1879641	0.1587173	0.2156531	-0.20346203	0.23555511	0.21168044	-0.21060076	-0.22005339
-0.2603845	-0.25875267	0.27166778	-0.26323178	0.23186357	0.24365677	0.21829312	-0.22748956	0.2949767	0.23779085	0.23846716	-0.30044445	0.22235686	0.282658	-0.21704298	-0.20799734
-0.30609846	-0.3111133	0.2391423	-0.31936124	0.24925296	0.29990238	0.26593867	-0.3157441	0.23906451	0.23777127	0.2575206	-0.28978294	0.33166996	0.24585226	-0.32347813	-0.2582465
-0.08885436	-0.1280333	0.17738637	-0.19145165	0.14853436	0.18162164	0.13904749	-0.18701492	0.13534486	0.12713677	0.13783312	-0.10552671	0.1215627	0.18579449	-0.15272537	-0.13105607
-0.05309522	-0.061636183	0.06629811	-0.07251134	0.09928251	0.08297716	0.08243163	-0.055623382	0.07045406	0.10531679	0.021070823	-0.036149424	0.082643956	0.09153987	-0.06508136	-0.09992704
0.0014669892	0.022244435	0.03680021	-0.04408449	0.04502679	0.026977751	-0.020318994	0.019779218	0.0018317077	0.047191527	-0.022896513	0.017259488	-0.011545596	0.023044555	-0.009136724	-0.057904013
0.06410037	0.07261605	-0.053213313	0.03254444	-0.059298035	-0.048984315	-0.11181403	0.067828976	-0.07374802	-0.056893196	-0.10952062	0.0998097	-0.044054575	-0.08897737	0.05887694	0.10016413
-0.13886379	-0.15767723	0.15947755	-0.1669854	0.15377393	0.20902558	0.19517916	-0.17082667	0.1652489	0.15504807	0.15484911	-0.12842491	0.17997535	0.18927288	-0.15928255	-0.15413243
0.24972023	0.25800583	-0.27534148	0.26520127	-0.24112293	-0.2439394	-0.21483013	0.28388426	-0.21300033	-0.20974286	-0.21878721	0.28918183	-0.23606142	-0.22622335	0.25662607	0.27892557
0.24646004	0.24781208	-0.14533475	0.2077531	-0.18081157	-0.19377474	-0.19291402	0.24291511	-0.20235306	-0.19167382	-0.23478077	0.18023722	-0.16918075	-0.15740277	0.13071159	0.24281533
0.0227543	-0.017731363	-0.066197924	0.019327927	0.00083055027	-0.04569329	0.037355833	0.024700612	-0.011046112	-0.03225911	0.00070966594	-0.03441036	0.012275263	-0.014262131	0.017895658	-0.027181948
0.04941755	-0.015484691	0.028497541	-0.02581817	0.0034567623	-0.032207757	0.017148191	-0.0032323566	-0.03563423	-0.016260639	-0.02194025	0.010553273	0.0063713603	-0.075199544	0.05114462	0.044753935
-0.5478141	-0.58758724	0.5363155	-0.5632763	0.6335042	0.6318696	0.56169176	-0.5703185	0.5879793	0.6170627	0.5988005	-0.56728935	0.54478806	0.6188129	-0.5424235	-0.5566866
0.22107038	0.22071639	-0.21303125	0.2185419	-0.24006733	-0.25105542	-0.20146108	0.19518845	-0.1862046	-0.14873138	-0.26549816	0.21828909	-0.17077298	-0.1683049	0.24822426	0.23760279
0.041676033	0.07955018	-0.100601494	0.10546661	-0.07098134	-0.041192424	-0.13304122	0.10116481	-0.12518485	-0.07446787	-0.067870975	0.06861945	-0.097925454	-0.07027779	0.06599688	0.102925055
0.45052606	0.41500434	-0.48895845	0.3841725	-0.41901323	-0.45243588	-0.43062714	0.43097657	-0.46834967	-0.40609947	-0.43295792	0.44371292	-0.47753	-0.48395237	0.4029368	0.49154207
0.2335405	0.18359652	-0.21652687	0.18442452	-0.23320886	-0.26136568	-0.20381214	0.21637748	-0.2722307	-0.1871782	-0.21758538	0.26447007	-0.21433944	-0.17767133	0.19487537	0.22684252
0.33675525	0.3746894	-0.34037295	0.27930453	-0.3179134	-0.30963948	-0.3117893	0.2940932	-0.3770632	-0.38056606	-0.38712537	0.38073188	-0.33850574	-0.34929276	0.28783128	0.30008814
0.025532806	0.07463338	-0.10342881	-0.017055875	-0.10597289	-0.082464635	-0.08930934	0.021386318	-0.10336437	-0.076695286	-0.056883052	0.08975275	-0.029969815	-0.13827479	0.11437661	0.11936451
-0.12800471	-0.08765809	0.11942043	-0.10322403	0.17800502	0.09279897	0.1677862	-0.1631266	0.10060394	0.15089557	0.10398794	-0.15165783	0.122203596	0.16710791	-0.14025833	-0.09543009
-0.092878595	-0.11562738	0.1356361	-0.06972839	0.14831054	0.15638438	0.07813047	-0.093592376	0.1793426	0.13905945	0.16187768	-0.09773818	0.13689734	0.12447994	-0.102689885	-0.1608625
0.15467557	0.17211767	-0.16022547	0.2162077	-0.20824228	-0.18645385	-0.2550502	0.17460954	-0.19009459	-0.20289122	-0.22343467	0.22781812	-0.14865743	-0.18866533	0.1380802	0.15654866
0.1918465	0.23241228	-0.23475675	0.19344816	-0.27488655	-0.20501338	-0.21614838	0.2453091	-0.25473008	-0.2571384	-0.2578312	0.20533167	-0.20737618	-0.2661643	0.2921978	0.26647556
-0.29781178	-0.30512786	0.2697139	-0.30299273	0.3368914	0.35126716	0.32987532	-0.38139826	0.35423726	0.3352809	0.31383726	-0.26450062	0.33594537	0.32799962	-0.27364454	-0.2857587
-0.27285612	-0.22884262	0.30739772	-0.18868053	0.25227797	0.2380165	0.2045985	-0.24298985	0.2619809	0.27592117	0.2482409	-0.21419105	0.22433905	0.25579816	-0.24782512	-0.2948749
-0.14965746	-0.24289377	0.18674274	-0.21672325	0.2744008	0.26293567	0.14336555	-0.24632414	0.26819506	0.20460896	0.2314336	-0.18905134	0.27214825	0.22842118	-0.28779995	-0.25192887
-0.08339911	-0.12399255	0.14577043	-0.06387859	0.07368935	0.15328607	0.07279812	-0.07731538	0.11430403	0.12941886	0.1293251	-0.08005458	0.14312203	0.1354057	-0.08200277	-0.11873599
0.01908953	0.001755034	-0.043622386	0.02644349	-0.052600853	-0.049425352	0.051342208	0.052713204	-0.057036325	-0.018739734	0.0005026145	0.056464482	0.030313667	-0.0010922555	0.026770616	0.0006968811
-0.09271656	-0.018091798	0.08466423	-0.083738886	0.059940517	0.06787463	0.047270373	-0.0073694745	0.05876096	0.052814487	-0.006771055	-0.027765006	0.017834764	0.026330912	-0.05425108	-0.07598965
-0.3707157	-0.39223823	0.35216144	-0.3624179	0.36514422	0.3800305	0.37636375	-0.3694309	0.33635482	0.33358842	0.38081664	-0.3546904	0.38665542	0.36741775	-0.41834807	-0.36127433
0.3527331	0.36720368	-0.32694477	0.3797495	-0.40111482	-0.41504136	-0.42594963	0.3529802	-0.4061602	-0.37885374	-0.3546881	0.40009916	-0.41643557	-0.30767605	0.29576978	0.38423365
0.4378265	0.43286902	-0.4062348	0.37765124	-0.3980119	-0.39511833	-0.46226797	0.39026067	-0.44886515	-0.378166	-0.42129052	0.40706006	-0.39954746	-0.39848092	0.36435884	0.44468012
-0.20313095	-0.21450594	0.25996417	-0.2034365	0.21604614	0.18444055	0.16420479	-0.22745542	0.26166004	0.18588406	0.2712525	-0.20516582	0.26343656	0.24112687	-0.18229973	-0.19102274
